均值,方差,标准差,峰度,偏度,四阶累积量,六阶累积量,最大值,最小值,中位数,峰峰值,整流平均值,均方根,方根幅值,波形因子,峰值因子,脉冲因子,裕度因子,重心频率,均方频率,均方根频率,频率方差,频率标准差,谱峭度的均值,谱峭度的峰度
-0.015167728686385828,0.3687378802450307,0.6072379107442409,0.043831945543296946,0.05004396753500623,0.005953906881649373,0.1007613481886962,2.7604222297668457,-2.2547125816345215,-0.02849694900214672,5.015134811401367,0.4864818414006251,0.6072790894188982,0.4138152848901081,1.2483078251605175,4.545557846242125,5.674255429183834,6.670662806715556,4415.126677905666,30132403.708263114,5489.299017931444,10639060.126308793,3261.757214494787,118.71646694750218,118.71646694750218
-0.013972264733332906,0.2983464598926615,0.5462110030864094,0.007448488465564118,0.06829980762081729,0.000662347205370728,-0.006171274640035307,2.0622730255126953,-1.6924858093261719,-0.009244699962437153,3.754758834838867,0.4330599751459303,0.5462563565690292,0.36414487520992483,1.2613873087323633,3.7752842611582325,4.762095653882032,5.663331179173732,4593.494104425515,32489281.25836161,5699.936952139174,11389093.170969648,3374.773054735629,122.76924545507475,122.76924545507475
-0.04288682935893462,0.8998419876934023,0.9486000145969862,2.624468441005285,-0.21743060331395947,2.1229982857908225,26.437312453492886,4.4127583503723145,-6.344366073608398,-0.019645700231194496,10.757124423980713,0.7107360340248476,0.9493376068898309,0.5870236063554242,1.3357105330846946,6.682939796721496,8.92647307845179,10.807684742012038,7168.430985432172,63730031.071450435,7983.109110581568,12343628.278546384,3513.3500079762025,10.883451252772044,10.883451252772044
0.03528891275206547,4.409033576697711,2.0997698866060803,2.2788151041621623,-0.26284494352580656,44.25595149187618,797.9959909487884,11.641263961791992,-10.401177406311035,0.12085440009832382,22.042441368103027,1.5402798951887746,2.099553770598603,1.2580503231994724,1.3630988608997487,5.544637210445416,7.557888665660506,9.25341677285686,4061.567164435981,34013009.78654714,5832.067368142033,17516681.95532261,4185.293532755212,142.9536234210627,142.9536234210627
-0.01537309714593249,0.3378795091509309,0.5812740396327114,-0.06799220117189586,-0.036641031128070455,-0.007754585542106063,0.013203778306307035,1.8785834312438965,-2.0525574684143066,0.0015198999899439514,3.931140899658203,0.46726106561039416,0.5813354118215331,0.3983054163411292,1.244134071093899,3.5307628378992173,4.392742343582602,5.153225098642372,4433.424439348334,32086412.93225832,5664.486996388845,12431160.672847223,3525.785114389024,113.35976084733122,113.35976084733122
0.07273822584679124,5.173615544113506,2.2745583184683364,1.2694920566580672,-0.1229255413444201,33.94642733693679,125.53744688596544,11.22800064086914,-9.433544158935547,0.18282530456781387,20.661544799804688,1.7066706329148076,2.2751659750769715,1.3979162308509114,1.3331019654279959,4.935024857027973,6.578891336340005,8.031955272480568,4260.53998980052,37497766.41099032,6123.54198246328,19345565.40630091,4398.359399401203,166.51049986494942,166.51049986494942
-0.01357521424489505,0.37764785765045683,0.6145305994419292,0.008371267538988647,-0.018080450626139423,0.0011927270073530116,0.0005923873355597742,2.243363857269287,-2.1907806396484375,-0.022578250616788864,4.434144496917725,0.49037280256015947,0.6145305083755064,0.4157609266283005,1.2531904403489325,3.650532929926546,4.5748129699629265,5.395802523970475,4585.502822426369,32505357.2653564,5701.3469693885845,11478521.1308762,3387.9966249800486,74.32009981211854,74.32009981211854
0.07273822584679124,5.173615544113506,2.2745583184683364,1.2694920566580672,-0.1229255413444201,33.94642733693679,125.53744688596544,11.22800064086914,-9.433544158935547,0.18282530456781387,20.661544799804688,1.7066706329148076,2.2751659750769715,1.3979162308509114,1.3331019654279959,4.935024857027973,6.578891336340005,8.031955272480568,4260.53998980052,37497766.41099032,6123.54198246328,19345565.40630091,4398.359399401203,166.51049986494942,166.51049986494942
