均值,方差,标准差,峰度,偏度,四阶累积量,六阶累积量,最大值,最小值,中位数,峰峰值,整流平均值,均方根,方根幅值,波形因子,峰值因子,脉冲因子,裕度因子,重心频率,均方频率,均方根频率,频率方差,频率标准差,谱峭度的均值,谱峭度的峰度
-0.02264140159432637,0.33616164527187914,0.579794485375533,-0.06857386429718781,0.09826774653223401,-0.007741599957146517,0.018201335527123552,2.0847201347351074,-2.026224136352539,-0.01730915065854788,4.1109442710876465,0.46598276201596756,0.5800949378417978,0.39649657833370566,1.244884972422907,3.59375681244722,4.473813850357992,5.257851514119581,4298.888416564705,30001032.971399564,5477.319871196091,11520591.353325365,3394.1996631496745,180.40553502257725,180.40553502257725
-0.010962564587666535,0.34101690653740246,0.5839665286105039,-0.027942412819180973,-0.012390043619409818,-0.003246321337113778,-0.005383764579239836,1.879274845123291,-2.003812789916992,-0.015628349035978317,3.883087635040283,0.4677129800711075,0.5839268551782372,0.39798758687765073,1.2484726318466965,3.431616087095961,4.284278767744158,5.034862533370931,4184.599007629286,29081114.839289684,5392.690871845862,11570245.984637687,3401.506428722087,139.48423637749684,139.48423637749684
0.003670476435075898,0.3397234201990104,0.5828579760104604,0.028939696796459913,-0.004759906098475963,0.0033367274401991387,0.018132615880953384,2.2857189178466797,-2.045750617980957,0.01936555001884699,4.331469535827637,0.46718995491320925,0.5827272192201098,0.3985509404355944,1.2473025438407899,3.922450921214493,4.892483012121487,5.735073452212943,4283.712184244392,29729863.709664047,5452.509854155612,11379673.63222019,3373.3771849913537,88.91245351310087,88.91245351310087
0.0033052176184753534,0.34029594693998105,0.5833489066930537,0.021406487222321857,-0.001260837829380055,0.0024764795136683615,0.01968069795914351,2.2857189178466797,-2.045750617980957,0.015163449570536613,4.331469535827637,0.4676909308575148,0.583215835924527,0.39886435485921135,1.247011214981647,3.9191647020751867,4.887242336847963,5.730567021095376,4296.011585439173,29903060.070732653,5468.369050341486,11447344.528505048,3383.392458539956,89.15822616038206,89.15822616038206
