均值,方差,标准差,峰度,偏度,四阶累积量,六阶累积量,最大值,最小值,中位数,峰峰值,整流平均值,均方根,方根幅值,波形因子,峰值因子,脉冲因子,裕度因子,重心频率,均方频率,均方根频率,频率方差,频率标准差,谱峭度的均值,谱峭度的峰度
-0.010362577426699104,0.3424230554400932,0.5851692536694775,-0.03740307740071147,-0.008164794985182027,-0.004381361755475044,-0.004238850710740927,1.879274845123291,-2.003812789916992,-0.01647469960153103,3.883087635040283,0.4687714456649221,0.5851181416547246,0.39871947756285253,1.2481949296736115,3.4246293992016272,4.274605052094657,5.025620524397681,4186.4727713418515,29068395.114874907,5391.511394300758,11541840.849688191,3397.3284871628457,137.69336257769737,137.69336257769737
0.012523506036913545,1.1540853206927557,1.0742836313994344,4.34958810521664,0.06607921054891452,5.787616514795413,137.4535259307758,7.459163665771484,-6.751668453216553,0.006687649758532643,14.210832118988037,0.7903115123111917,1.074094335090367,0.6505202763628212,1.3590771719233585,6.944607584345859,9.438257635850276,11.466458366950596,7884.337894387761,75465960.8656761,8687.114645592983,13303176.832797268,3647.3520302813204,6.472322929424543,6.472322929424543
0.019242060002937933,5.457337081681309,2.336094407698736,2.1800855235980654,-0.0261509815360006,64.86506698199113,2364.9688268506316,13.732587814331055,-9.788942337036133,0.0868677981197834,23.521530151367188,1.7112603346885464,2.335603267505539,1.3795218826104994,1.3648439224360474,5.879674859762324,8.024838498246627,9.954599479309875,4963.203965743702,44784465.10600686,6692.119627293498,20151071.500432853,4488.994486567438,172.9442389888735,172.9442389888735
0.0240867332679926,1.1005089635140128,1.0490514589447044,3.6398217953897296,-0.1890659835046248,4.403957004306515,63.35455007374056,5.625128746032715,-6.659233570098877,0.034546852111816406,12.284362316131592,0.770757551603154,1.0490718642405752,0.6323133569353526,1.3610919050465808,6.347738221841939,8.639855109103841,10.531540251457496,8091.1136662976405,77996637.20670131,8831.57048359471,12530516.845752882,3539.8470088060135,4.373150573421009,4.373150573421009
-0.013972264733332906,0.2983464598926615,0.5462110030864094,0.007448488465564118,0.06829980762081729,0.000662347205370728,-0.006171274640035307,2.0622730255126953,-1.6924858093261719,-0.009244699962437153,3.754758834838867,0.4330599751459303,0.5462563565690292,0.36414487520992483,1.2613873087323633,3.7752842611582325,4.762095653882032,5.663331179173732,4593.494104425515,32489281.25836161,5699.936952139174,11389093.170969648,3374.773054735629,122.76924545507475,122.76924545507475
-0.015336979951726448,1.3079275337519036,1.143646594780006,5.387056755999646,0.11452107625847142,9.206502949721038,231.276174007517,7.519686222076416,-8.131229400634766,-0.017774099484086037,15.650915622711182,0.8121104629197902,1.1434702095878377,0.657872508354953,1.4080229990840236,7.11101114174689,10.012467234322363,12.359886296156924,8493.857804159312,84501359.4498139,9192.462099449413,12355739.052535849,3515.073121933006,5.37944077006251,5.37944077006251
-0.0020864712186607903,0.33311457316511994,0.5771607862330218,0.2488606237826656,0.01610442461597542,0.027587937378111937,0.12162885504964505,1.9580602645874023,-2.8246045112609863,-0.017678700387477875,4.782664775848389,0.4575587042295979,0.5770236329017104,0.38630991977759094,1.2610920250621358,4.89512794659162,6.17320681510548,7.311757650145736,4407.1988194252435,30575812.44661667,5529.53998508164,11152411.012673404,3339.5225725653368,137.42107915634875,137.42107915634875
-0.01537309714593249,0.3378795091509309,0.5812740396327114,-0.06799220117189586,-0.036641031128070455,-0.007754585542106063,0.013203778306307035,1.8785834312438965,-2.0525574684143066,0.0015198999899439514,3.931140899658203,0.46726106561039416,0.5813354118215331,0.3983054163411292,1.244134071093899,3.5307628378992173,4.392742343582602,5.153225098642372,4433.424439348334,32086412.93225832,5664.486996388845,12431160.672847223,3525.785114389024,113.35976084733122,113.35976084733122
